Czas [ms]	 Przyspieszenie obudowy [m/s^2]	 Przyspieszenie eliminatora  [m/s^2]	Prêdkoœæ obrotowa [obr/sek]
10518	13,590000	14,850000	15,000000
10525	11,860000	9,860000	15,000000
10532	8,700000	8,300000	15,000000
10539	5,850000	6,110000	15,000000
10546	3,790000	5,060000	15,000000
10553	6,220000	4,630000	15,000000
10559	8,490000	8,630000	15,000000
10566	11,670000	11,340000	15,000000
10573	13,550000	14,840000	15,000000
10580	13,080000	14,080000	15,000000
10587	11,690000	11,080000	15,000000
10594	10,030000	9,590000	15,000000
10601	8,210000	8,040000	15,000000
10607	6,970000	7,050000	15,000000
10614	7,180000	6,620000	15,000000
10620	8,010000	8,630000	15,000000
10628	8,590000	10,700000	15,000000
10635	11,860000	13,840000	15,000000
10642	12,830000	10,740000	15,000000
10648	13,230000	11,670000	15,000000
10655	12,220000	11,370000	15,000000
10662	9,420000	9,300000	15,000000
10669	7,150000	7,280000	15,000000
10676	6,930000	7,780000	15,000000
10683	6,300000	8,360000	15,000000
10689	6,930000	7,940000	15,000000
10696	10,020000	11,410000	15,000000
10703	11,350000	9,850000	15,000000
10710	12,960000	11,820000	15,000000
10717	13,680000	13,000000	15,000000
10724	12,410000	12,680000	15,000000
10730	9,400000	9,450000	15,000000
10737	7,660000	7,780000	15,000000
10744	5,700000	6,570000	15,000000
10750	6,540000	5,660000	15,000000
10758	8,390000	8,780000	15,000000
10765	10,220000	8,980000	15,000000
10771	12,370000	12,340000	15,000000
10778	13,690000	13,720000	15,000000
10785	12,980000	12,660000	15,000000
10791	11,590000	10,760000	15,000000
10799	8,470000	7,830000	15,000000
10806	4,970000	5,930000	15,000000
10812	5,440000	6,770000	15,000000
10819	7,420000	6,460000	15,000000
10826	7,760000	9,530000	15,000000
10832	12,140000	12,060000	15,000000
10840	13,770000	14,280000	15,000000
10847	14,140000	12,990000	15,000000
10853	13,140000	12,580000	15,000000
10860	9,610000	8,180000	15,000000
10867	6,160000	7,130000	15,000000
10873	5,280000	5,800000	15,000000
10881	4,730000	5,320000	15,000000
10888	7,250000	8,890000	15,000000
10894	11,030000	11,140000	15,000000
10901	13,680000	13,560000	15,000000
10908	14,270000	12,190000	15,000000
10914	12,920000	13,300000	15,000000
10921	11,580000	8,390000	15,000000
10929	8,280000	7,850000	15,000000
10935	7,050000	6,520000	15,000000
10942	5,670000	6,670000	15,000000
10949	7,070000	8,070000	15,000000
10955	9,650000	10,370000	15,000000
10962	12,110000	12,340000	15,000000
10970	12,520000	13,440000	15,000000
10976	13,280000	11,980000	15,000000
10983	10,700000	10,640000	15,000000
10990	8,440000	9,670000	15,000000
10996	6,240000	7,580000	15,000000
11003	5,980000	6,620000	15,000000
11011	7,340000	6,210000	15,000000
11017	7,550000	8,510000	15,000000
11024	11,270000	9,930000	15,000000
11031	13,370000	12,390000	15,000000
11037	13,430000	12,870000	15,000000
11044	12,960000	13,370000	15,000000
11052	10,510000	10,720000	15,000000
11059	8,230000	8,250000	15,000000
11065	7,660000	6,240000	15,000000
11072	6,260000	6,780000	15,000000
11078	5,710000	5,390000	15,000000
11085	8,260000	9,100000	15,000000
11092	12,330000	10,860000	15,500000
11100	14,160000	13,260000	15,500000
11106	14,670000	14,850000	15,500000
11113	12,470000	12,210000	15,500000
11120	10,010000	9,790000	15,500000
11126	7,090000	7,250000	15,500000
11133	4,490000	6,120000	15,500000
11141	4,140000	4,610000	15,500000
11147	6,920000	8,830000	15,500000
11154	9,290000	10,830000	15,500000
11161	12,800000	14,560000	15,500000
11167	14,420000	13,640000	15,500000
11174	13,770000	14,440000	15,500000
11182	10,820000	11,360000	15,500000
11188	7,090000	7,480000	15,500000
11195	4,040000	4,200000	15,500000
11202	4,220000	6,030000	15,500000
11208	5,360000	6,780000	15,500000
11215	7,860000	10,810000	15,500000
11223	13,040000	13,310000	15,500000
11229	14,990000	14,330000	15,500000
11236	14,870000	13,460000	15,500000
11243	12,290000	11,320000	15,500000
11249	8,510000	8,180000	15,500000
11256	7,280000	5,860000	15,500000
11264	5,290000	5,340000	15,500000
11270	6,200000	6,440000	15,500000
11277	8,480000	9,040000	15,500000
11284	11,740000	13,040000	15,500000
11290	14,170000	14,730000	15,500000
11297	13,420000	13,790000	15,500000
11304	13,550000	13,310000	15,500000
11311	8,950000	9,330000	15,500000
11318	6,500000	6,650000	15,500000
11325	4,650000	4,240000	15,500000
11331	4,840000	5,560000	15,500000
11338	6,400000	7,910000	15,500000
11345	9,950000	11,290000	15,500000
11352	12,910000	12,660000	15,500000
11359	14,340000	14,780000	15,500000
11366	14,010000	13,930000	15,500000
11372	12,280000	11,770000	15,500000
11379	7,810000	8,070000	15,500000
11386	5,860000	5,000000	15,500000
11393	4,520000	5,190000	15,500000
11400	6,980000	6,480000	15,500000
11407	9,560000	9,970000	15,500000
11413	13,800000	12,270000	15,500000
11420	14,730000	13,760000	15,500000
11427	15,580000	14,500000	15,500000
11433	13,470000	12,690000	15,500000
11441	10,580000	8,440000	15,500000
11448	6,410000	6,280000	15,500000
11454	4,250000	3,860000	15,500000
11461	3,540000	5,430000	15,500000
11468	8,080000	8,510000	15,500000
11474	10,800000	12,190000	15,500000
11482	15,050000	14,190000	15,500000
11489	16,640000	16,390000	15,500000
11495	15,280000	14,460000	15,500000
11502	11,760000	8,860000	15,500000
11509	6,980000	4,710000	15,500000
11515	3,890000	4,350000	15,500000
11523	5,130000	3,750000	15,500000
11530	7,350000	8,210000	15,500000
11536	11,900000	10,850000	15,500000
11543	15,340000	16,130000	15,500000
11550	17,160000	15,150000	15,500000
11557	14,190000	14,160000	15,500000
11564	11,290000	10,110000	15,500000
11571	5,760000	6,160000	15,500000
11578	4,300000	3,520000	15,500000
11584	3,730000	5,820000	15,500000
11591	5,910000	7,200000	15,500000
11598	9,740000	10,690000	15,500000
11604	13,240000	14,650000	15,500000
11612	16,370000	15,160000	15,500000
11619	15,070000	14,540000	15,500000
11625	13,280000	11,910000	15,500000
11632	6,890000	7,000000	15,500000
11639	5,010000	4,080000	15,500000
11645	2,780000	4,330000	15,500000
11653	4,090000	5,670000	15,500000
11660	8,070000	9,880000	15,500000
11666	11,660000	12,270000	15,500000
11673	15,640000	15,840000	15,500000
11680	16,020000	14,580000	15,500000
11686	12,380000	12,610000	15,500000
11694	8,890000	8,920000	15,500000
11701	4,280000	4,840000	15,500000
11707	3,490000	3,860000	15,500000
11714	3,930000	5,330000	15,500000
11721	7,410000	8,180000	15,500000
11727	12,150000	14,160000	15,500000
11735	17,040000	15,810000	15,500000
11742	17,410000	16,120000	15,500000
11748	14,040000	13,390000	15,500000
11755	10,140000	9,430000	15,500000
11762	4,300000	3,060000	15,500000
11768	3,340000	2,940000	15,500000
11776	4,130000	3,550000	15,500000
11783	7,140000	7,470000	15,500000
11789	13,380000	13,150000	15,500000
11796	17,080000	16,750000	15,500000
11803	17,080000	15,110000	15,500000
11809	15,350000	15,310000	15,500000
11816	9,630000	8,380000	15,500000
11824	5,710000	5,370000	15,500000
11830	4,060000	2,010000	15,500000
11837	1,330000	3,330000	15,500000
11844	8,160000	7,050000	15,500000
11850	11,930000	13,770000	15,500000
11857	15,970000	16,370000	15,500000
11865	18,670000	18,010000	15,500000
11871	14,980000	13,560000	15,500000
11878	10,390000	9,920000	15,500000
11885	6,050000	4,290000	15,500000
11891	1,720000	2,130000	15,500000
11898	3,370000	3,160000	15,500000
11906	6,030000	7,740000	15,500000
11912	10,980000	12,140000	15,500000
11919	17,260000	17,850000	15,500000
11926	18,650000	15,860000	15,500000
11933	16,590000	15,010000	15,500000
11939	10,730000	10,010000	15,500000
11947	5,060000	5,160000	15,500000
11954	3,370000	0,840000	15,500000
11960	3,150000	3,400000	15,500000
11967	5,220000	5,680000	15,500000
11973	11,500000	13,010000	15,500000
11980	15,850000	16,680000	15,500000
11987	17,870000	16,280000	15,500000
11995	15,900000	15,330000	15,500000
12001	11,300000	10,340000	15,500000
12008	6,650000	5,340000	15,500000
12015	1,950000	1,760000	15,500000
12021	1,450000	2,420000	15,500000
12028	5,400000	6,640000	15,500000
12036	9,990000	13,390000	15,500000
12042	16,240000	16,120000	15,500000
12049	18,730000	18,290000	15,500000
12056	18,750000	15,140000	15,500000
12062	12,730000	10,550000	15,500000
12069	4,910000	5,640000	15,500000
12077	2,270000	2,260000	15,500000
12083	0,790000	0,140000	15,750000
12090	4,200000	6,090000	15,750000
12097	10,240000	10,480000	15,750000
12103	16,520000	17,350000	15,750000
12110	18,820000	18,990000	15,750000
12118	18,320000	15,130000	15,750000
12124	12,710000	12,410000	15,750000
12131	5,460000	4,780000	15,750000
12138	0,170000	0,770000	15,750000
12144	0,820000	1,830000	15,750000
12151	2,670000	4,700000	15,750000
12158	9,890000	12,680000	15,750000
12165	15,810000	17,610000	15,750000
12172	17,850000	17,840000	15,750000
12179	18,620000	14,730000	15,750000
12185	12,160000	10,790000	15,750000
12192	5,520000	4,750000	15,750000
12199	0,590000	2,780000	15,750000
12206	1,570000	1,150000	15,750000
12213	5,400000	5,180000	15,750000
12220	9,800000	11,770000	15,750000
12226	15,430000	16,880000	15,750000
12233	18,530000	16,670000	15,750000
12240	17,290000	15,860000	15,750000
12247	12,940000	10,380000	15,750000
12254	5,410000	6,160000	15,750000
12261	2,390000	1,400000	15,750000
12267	2,910000	1,440000	15,750000
12274	5,320000	5,290000	15,750000
12281	10,150000	12,030000	15,750000
12288	14,820000	15,800000	15,750000
12295	18,860000	17,380000	15,750000
12302	18,070000	14,030000	15,750000
12308	11,440000	11,580000	15,750000
12315	6,670000	6,430000	15,750000
12322	1,610000	3,040000	15,750000
12328	2,200000	2,600000	15,750000
12336	5,920000	4,950000	15,750000
12343	8,700000	8,760000	15,750000
12349	13,900000	16,320000	15,750000
12356	16,960000	17,570000	15,750000
12363	17,900000	15,850000	15,750000
12369	14,670000	12,370000	15,750000
12377	8,870000	7,680000	15,750000
12384	2,410000	3,710000	15,750000
12390	1,610000	2,240000	15,750000
12397	4,110000	3,680000	15,750000
12404	7,130000	10,660000	15,750000
12410	14,040000	14,750000	15,750000
12418	17,160000	17,430000	15,750000
12425	17,910000	16,300000	15,750000
12432	13,850000	12,000000	15,750000
12438	8,330000	7,880000	15,750000
12445	4,520000	4,420000	15,750000
12451	2,130000	2,310000	15,750000
12459	3,990000	4,210000	15,750000
12466	7,180000	8,430000	15,750000
12472	11,810000	15,090000	15,750000
12479	16,780000	17,960000	15,750000
12486	17,810000	16,900000	15,750000
12493	14,510000	12,750000	15,750000
12499	7,660000	7,370000	15,750000
12507	2,930000	3,910000	15,750000
12514	1,230000	1,830000	15,750000
12520	2,980000	3,300000	15,750000
12527	7,870000	8,310000	15,750000
12533	12,830000	15,130000	15,750000
12540	17,910000	18,740000	15,750000
12548	17,510000	15,370000	15,750000
12555	12,150000	13,240000	15,750000
12561	8,170000	7,220000	15,750000
12568	3,290000	4,270000	15,750000
12575	2,850000	1,940000	15,750000
12581	3,320000	3,250000	15,750000
12589	5,990000	9,110000	15,750000
12596	12,950000	14,400000	15,750000
12602	16,610000	16,970000	15,750000
12609	17,430000	15,990000	15,750000
12616	14,950000	13,410000	15,750000
12622	10,070000	8,960000	15,750000
12630	5,520000	5,710000	15,750000
12637	1,550000	1,750000	15,750000
12643	2,130000	3,740000	15,750000
12650	5,990000	7,430000	15,750000
12657	11,050000	14,320000	15,750000
12663	17,190000	16,840000	15,750000
12670	18,710000	17,590000	15,750000
12678	17,360000	14,220000	15,750000
12684	10,780000	10,530000	15,750000
12691	4,450000	4,230000	15,750000
12698	0,300000	2,420000	15,750000
12704	2,740000	2,170000	15,750000
12711	4,670000	6,380000	15,750000
12719	11,000000	13,100000	15,750000
12725	16,600000	17,750000	15,750000
12732	19,010000	16,720000	15,750000
12739	15,560000	14,750000	15,750000
12745	9,490000	10,520000	15,750000
12752	4,960000	4,070000	15,750000
12760	2,170000	0,680000	15,750000
12766	1,940000	2,940000	15,750000
12773	4,970000	7,460000	15,750000
12780	12,320000	13,880000	15,750000
12786	15,680000	16,940000	15,750000
12793	18,490000	19,160000	15,750000
12801	14,980000	12,390000	15,750000
12807	10,730000	10,030000	15,750000
12814	5,240000	4,230000	15,750000
12821	0,820000	1,640000	15,750000
12827	1,480000	1,730000	15,750000
12834	5,500000	7,900000	15,750000
12841	10,930000	12,250000	15,750000
12848	16,610000	17,690000	15,750000
12855	19,480000	17,650000	15,750000
12862	16,360000	14,080000	15,750000
12868	10,960000	10,340000	15,750000
12875	4,610000	4,980000	15,750000
12882	0,580000	1,830000	15,750000
12889	2,620000	3,360000	15,750000
12896	5,950000	5,920000	15,750000
12903	11,530000	13,920000	15,750000
12909	16,350000	16,260000	15,750000
12916	18,130000	17,010000	15,750000
12923	16,550000	14,180000	15,750000
12931	11,230000	9,590000	15,750000
12937	5,910000	6,160000	15,750000
12944	1,830000	2,940000	15,750000
12950	1,140000	2,390000	15,750000
12957	5,530000	5,190000	15,750000
12964	10,370000	11,770000	15,750000
12972	15,810000	16,530000	15,750000
12978	18,720000	17,870000	15,750000
12985	17,650000	15,250000	15,750000
12992	11,960000	10,500000	15,750000
12998	6,660000	7,080000	15,750000
13005	2,160000	2,510000	15,750000
13012	0,940000	1,280000	15,750000
13019	4,440000	6,070000	15,750000
13026	10,030000	11,120000	15,750000
13033	15,840000	17,010000	15,750000
13039	19,410000	17,960000	15,750000
13046	17,390000	14,900000	15,750000
13053	12,240000	9,900000	15,750000
13060	5,430000	6,600000	15,750000
13067	2,200000	1,480000	15,750000
13074	2,230000	2,530000	15,750000
13080	4,230000	4,720000	15,750000
13087	10,110000	11,330000	15,750000
13094	15,520000	17,840000	15,750000
13101	17,920000	17,820000	15,750000
13108	18,510000	15,930000	15,750000
13115	13,410000	11,630000	16,500000
13121	6,400000	5,620000	16,500000
13128	2,170000	3,130000	16,500000
13135	3,120000	0,870000	16,500000
13142	4,630000	3,900000	16,500000
13149	9,700000	11,770000	16,500000
13156	14,860000	16,630000	16,500000
13162	18,400000	17,700000	16,500000
13169	17,140000	15,330000	16,500000
13176	12,460000	10,480000	16,500000
13182	7,780000	6,970000	16,500000
13190	2,170000	3,400000	16,500000
13197	0,730000	2,230000	16,500000
13203	5,040000	5,070000	16,500000
13210	8,760000	11,580000	16,500000
13217	13,140000	15,050000	16,500000
13223	18,240000	18,280000	16,500000
13231	16,630000	13,700000	16,500000
13238	13,710000	11,870000	16,500000
13245	7,340000	6,910000	16,500000
13251	2,600000	3,730000	16,500000
13258	1,790000	0,940000	16,500000
13264	5,000000	4,940000	16,500000
13272	8,570000	9,250000	16,500000
13279	14,330000	16,190000	16,500000
13285	17,510000	17,290000	16,500000
13292	17,010000	15,300000	16,500000
13299	14,280000	13,020000	16,500000
13306	8,450000	8,770000	16,500000
13313	3,010000	4,110000	16,500000
13320	2,080000	3,120000	16,500000
13326	3,010000	3,390000	16,500000
13333	7,740000	9,810000	16,500000
13340	13,180000	14,490000	16,500000
13346	15,920000	16,920000	16,500000
13353	18,930000	16,840000	16,500000
13361	15,880000	13,390000	16,500000
13368	10,090000	9,180000	16,500000
13374	5,270000	4,890000	16,500000
13381	1,490000	0,820000	16,500000
13387	2,370000	3,360000	16,500000
13394	6,390000	8,810000	16,500000
13402	10,840000	13,120000	16,500000
13409	15,910000	17,160000	16,500000
13415	18,230000	17,850000	16,500000
13422	15,740000	12,860000	16,500000
13429	11,470000	9,390000	16,500000
13435	4,720000	4,930000	16,500000
13443	0,770000	1,300000	16,500000
13450	2,490000	3,140000	16,500000
13456	6,220000	7,230000	16,500000
13463	10,470000	14,610000	16,500000
13470	16,410000	16,490000	16,500000
13476	17,980000	15,800000	16,500000
13484	16,620000	12,530000	16,500000
13491	10,680000	9,960000	16,500000
13497	4,210000	3,530000	16,500000
13504	0,900000	3,170000	16,500000
13511	2,930000	2,580000	16,500000
13517	4,930000	7,810000	16,500000
13524	10,800000	14,020000	16,500000
13532	15,370000	16,770000	16,500000
13538	17,650000	15,450000	16,500000
13545	17,920000	13,340000	16,500000
13552	11,600000	9,390000	16,500000
13558	6,020000	6,360000	16,500000
13565	2,980000	3,540000	16,500000
13573	2,360000	2,400000	16,500000
13579	6,290000	7,520000	16,500000
13586	10,270000	12,790000	16,500000
13593	14,990000	15,390000	16,500000
13599	17,290000	17,910000	16,500000
13606	16,650000	13,650000	16,500000
13614	11,470000	11,720000	16,500000
13620	6,650000	6,640000	16,500000
13627	1,200000	2,340000	16,500000
13634	1,790000	0,790000	16,500000
13640	5,330000	6,700000	16,500000
13647	9,600000	10,400000	16,500000
13655	15,670000	16,700000	16,500000
13661	18,780000	15,970000	16,500000
13668	16,520000	15,650000	16,500000
13675	12,840000	11,110000	16,500000
13681	6,940000	6,910000	16,500000
13688	2,920000	2,050000	16,500000
13696	2,280000	2,210000	16,500000
13702	4,690000	4,480000	16,500000
13709	10,000000	11,150000	16,500000
13716	14,350000	15,240000	16,500000
13722	17,480000	17,360000	16,500000
13729	17,780000	16,220000	16,500000
13736	13,410000	12,720000	16,500000
13743	7,640000	7,820000	16,500000
13750	1,580000	2,270000	16,500000
13757	1,740000	1,420000	16,500000
13763	3,870000	4,230000	16,500000
13770	8,710000	10,340000	16,500000
13777	13,680000	15,860000	16,500000
13784	17,650000	18,130000	16,500000
13791	17,280000	16,570000	16,500000
13798	13,300000	12,110000	16,500000
13805	8,690000	7,680000	16,500000
13811	4,160000	4,410000	16,500000
13818	2,750000	1,900000	16,500000
13825	4,180000	3,900000	16,500000
13832	8,180000	10,110000	16,500000
13839	13,430000	15,290000	16,500000
13846	15,650000	16,640000	16,500000
13852	17,090000	15,630000	16,500000
13859	14,010000	12,910000	16,500000
13867	9,940000	9,590000	16,500000
13873	6,210000	4,320000	16,500000
13880	4,570000	2,280000	16,500000
13887	3,860000	1,690000	16,500000
13893	7,120000	10,460000	16,500000
13900	11,590000	13,270000	16,500000
13907	15,680000	17,380000	16,500000
13914	17,800000	14,740000	16,500000
13921	15,000000	13,290000	16,500000
13928	10,610000	9,190000	16,500000
13934	5,140000	5,630000	16,500000
13941	2,570000	2,310000	16,500000
13948	4,500000	4,250000	16,500000
13955	6,600000	7,700000	16,500000
13962	12,060000	13,230000	16,500000
13969	16,260000	15,430000	16,500000
13975	17,030000	17,130000	16,500000
13982	15,850000	13,010000	16,500000
13989	10,720000	10,250000	16,500000
13996	6,740000	5,850000	16,500000
14003	3,370000	3,380000	16,500000
14010	2,050000	2,220000	16,500000
14016	5,500000	7,790000	16,500000
14023	9,930000	11,890000	16,500000
14030	15,400000	16,580000	16,500000
14036	18,030000	16,840000	16,500000
14044	16,870000	15,120000	16,500000
14051	12,040000	9,920000	16,500000
14058	5,670000	6,040000	16,500000
14064	2,610000	2,770000	16,500000
14071	4,280000	2,300000	16,500000
14077	5,460000	5,700000	16,500000
14085	9,520000	12,300000	16,500000
14092	14,680000	16,090000	16,500000
14099	17,370000	15,680000	16,500000
14105	16,940000	16,130000	16,500000
14112	13,310000	10,240000	16,500000
14119	7,180000	7,300000	16,250000
14126	3,220000	3,190000	16,250000
14133	3,020000	2,580000	16,250000
14140	5,410000	5,250000	16,250000
14146	10,550000	12,070000	16,250000
14153	14,690000	14,850000	16,250000
14160	17,640000	16,930000	16,250000
14167	16,850000	15,170000	16,250000
14174	11,550000	11,070000	16,250000
14181	7,620000	6,710000	16,250000
14187	2,080000	3,270000	16,250000
14194	1,290000	2,420000	16,250000
14201	2,970000	5,400000	16,250000
14208	8,400000	10,020000	16,250000
14215	13,900000	14,780000	16,250000
14222	15,910000	15,310000	16,250000
14228	16,170000	16,320000	16,250000
14235	12,590000	12,550000	16,250000
14242	8,900000	9,260000	16,250000
14248	4,040000	3,010000	16,250000
14256	4,270000	2,610000	16,250000
14263	3,680000	3,480000	16,250000
14269	8,350000	9,940000	16,250000
14276	12,320000	13,940000	16,250000
14283	16,240000	16,670000	16,250000
14289	18,500000	15,520000	16,250000
14297	14,480000	14,250000	16,250000
14304	9,220000	8,460000	16,250000
14310	4,300000	5,250000	16,250000
14317	4,750000	1,730000	16,250000
14324	3,130000	3,640000	16,250000
14330	7,000000	7,610000	16,250000
14338	12,410000	13,520000	16,250000
14345	15,530000	15,940000	16,250000
14351	18,000000	16,680000	16,250000
14358	15,030000	13,780000	16,250000
14365	10,750000	10,600000	16,250000
14371	4,700000	5,810000	16,250000
14379	1,430000	1,400000	16,250000
14386	2,580000	2,870000	16,250000
14392	6,140000	8,380000	16,250000
14399	11,390000	12,800000	16,250000
14406	16,030000	17,270000	16,250000
14412	18,790000	16,670000	16,250000
14419	17,030000	14,900000	16,250000
14427	9,670000	10,330000	16,250000
14433	5,960000	6,590000	16,250000
14440	2,110000	3,670000	16,250000
14447	3,370000	1,670000	16,250000
14453	6,760000	7,070000	16,250000
14460	12,070000	11,520000	16,250000
14468	16,280000	16,560000	16,250000
14474	17,260000	14,300000	16,250000
14481	15,480000	15,230000	16,250000
14488	11,730000	9,690000	16,250000
14494	5,510000	7,540000	16,250000
14501	3,290000	1,790000	16,250000
14509	2,540000	3,270000	16,250000
14515	5,530000	4,540000	16,250000
14522	9,410000	12,740000	16,250000
14529	13,910000	13,680000	16,250000
14535	16,160000	17,320000	16,250000
14542	16,360000	14,970000	16,250000
14550	12,320000	12,110000	16,250000
14556	8,010000	7,750000	16,250000
14563	3,410000	4,720000	16,250000
14570	2,910000	1,740000	16,250000
14576	5,920000	7,190000	16,250000
14583	9,570000	9,280000	16,250000
14590	13,430000	15,620000	16,250000
14597	18,360000	16,630000	16,250000
14604	17,730000	15,630000	16,250000
14611	14,310000	12,650000	16,250000
14618	8,710000	8,590000	16,250000
14624	5,120000	3,290000	16,250000
14631	3,330000	3,570000	16,250000
14638	3,830000	2,510000	16,250000
14645	6,800000	8,770000	16,250000
14652	12,330000	13,960000	16,250000
14658	17,790000	17,110000	16,250000
14665	17,180000	15,150000	16,250000
14672	15,130000	15,000000	16,250000
14680	8,670000	7,910000	16,250000
14686	2,540000	4,590000	16,250000
14693	1,850000	1,660000	16,250000
14699	2,760000	2,400000	16,250000
14706	7,520000	9,150000	16,250000
14713	12,850000	14,380000	16,250000
14721	16,160000	16,530000	16,250000
14727	18,190000	15,450000	16,250000
14734	14,340000	13,170000	16,250000
14741	9,460000	8,340000	16,250000
14747	4,480000	4,880000	16,250000
14754	1,680000	2,230000	16,250000
14761	2,250000	2,960000	16,250000
14768	7,190000	7,410000	16,250000
14775	11,220000	12,770000	16,250000
14782	16,570000	16,700000	16,250000
14788	19,000000	16,970000	16,250000
14795	15,610000	13,720000	16,250000
14802	10,400000	10,910000	16,250000
14809	4,680000	4,670000	16,250000
14816	0,820000	2,750000	16,250000
14823	1,860000	3,790000	16,250000
14829	3,930000	7,160000	16,250000
14836	11,680000	13,290000	16,250000
14843	16,880000	16,800000	16,250000
14850	17,100000	15,720000	16,250000
14857	16,110000	15,170000	16,250000
14864	9,790000	9,700000	16,250000
14870	5,010000	6,480000	16,250000
14877	2,970000	3,080000	16,250000
14884	3,200000	3,490000	16,250000
14891	6,040000	5,800000	16,250000
14898	11,050000	11,900000	16,250000
14905	14,820000	14,180000	16,250000
14911	17,390000	16,290000	16,250000
14918	16,710000	15,400000	16,250000
14925	12,200000	12,320000	16,250000
14931	7,270000	7,670000	16,250000
14939	2,520000	3,250000	16,250000
14946	1,200000	1,820000	16,250000
14952	3,410000	6,110000	16,250000
14959	8,650000	10,250000	16,250000
14966	13,260000	15,030000	16,250000
14972	17,180000	17,670000	16,250000
14980	17,710000	16,320000	16,250000
14987	14,330000	13,150000	16,250000
14993	8,370000	8,680000	16,250000
15000	4,100000	4,310000	16,250000
15007	2,080000	2,180000	16,250000
15013	2,180000	4,420000	16,250000
15021	7,010000	10,240000	16,250000
15028	11,810000	15,280000	16,250000
15034	16,260000	17,000000	16,250000
15041	16,780000	15,750000	16,250000
15048	13,460000	15,130000	16,250000
15054	9,030000	8,190000	16,250000
15062	2,780000	3,870000	16,250000
15069	2,500000	2,570000	16,250000
15075	3,550000	2,590000	16,250000
15082	6,900000	9,650000	16,250000
15089	12,270000	13,810000	16,250000
15095	15,870000	17,050000	16,250000
15102	16,610000	14,770000	16,250000
15110	13,320000	13,780000	16,250000
15116	11,150000	9,030000	16,250000
15123	5,520000	5,730000	16,250000
15130	3,700000	2,540000	16,000000
15136	3,330000	4,530000	16,000000
15143	6,560000	7,610000	16,000000
15151	11,490000	12,690000	16,000000
15157	15,670000	15,980000	16,000000
15164	15,910000	16,500000	16,000000
15171	14,480000	13,560000	16,000000
15178	9,360000	9,930000	16,000000
15184	5,900000	5,870000	16,000000
15192	2,490000	4,000000	16,000000
15198	3,790000	3,650000	16,000000
15205	6,030000	7,180000	16,000000
15212	9,440000	10,730000	16,000000
15218	14,000000	14,550000	16,000000
15225	16,240000	14,990000	16,000000
15233	14,530000	15,070000	16,000000
15240	12,200000	11,710000	16,000000
15246	8,110000	7,240000	16,000000
15253	3,520000	4,350000	16,000000
15260	4,630000	3,820000	16,000000
15266	4,030000	6,120000	16,000000
15273	9,320000	9,910000	16,000000
15281	13,200000	14,430000	16,000000
15287	15,460000	14,270000	16,000000
15294	15,630000	15,530000	16,000000
15301	12,710000	13,110000	16,000000
15307	8,710000	8,780000	16,000000
15314	3,560000	4,640000	16,000000
15322	3,470000	3,060000	16,000000
15328	4,210000	4,570000	16,000000
15335	6,250000	9,120000	16,000000
15342	11,450000	13,140000	16,000000
15348	16,370000	15,470000	16,000000
15355	16,620000	15,390000	16,000000
15363	14,480000	14,140000	16,000000
15369	11,560000	9,290000	16,000000
15376	6,820000	5,130000	16,000000
15383	3,960000	3,120000	16,000000
15389	5,350000	4,370000	16,000000
15396	7,260000	7,250000	16,000000
15404	12,160000	12,770000	16,000000
15410	15,510000	15,030000	16,000000
15417	16,730000	15,340000	16,000000
15424	15,780000	13,590000	16,000000
15430	11,380000	10,340000	16,000000
15437	7,020000	4,640000	16,000000
15444	5,390000	3,650000	16,000000
15451	4,730000	4,430000	16,000000
15458	6,830000	7,230000	16,000000
15465	9,060000	11,160000	16,000000
15471	13,980000	14,570000	16,000000
15478	15,670000	14,360000	16,000000
15485	14,320000	13,690000	16,000000
15493	10,880000	11,580000	16,000000
15499	7,540000	6,850000	16,000000
15506	3,810000	4,910000	16,000000
15512	2,070000	3,850000	16,000000
15519	5,400000	7,000000	16,000000
15526	8,260000	9,380000	16,000000
15533	11,440000	12,660000	16,000000
15540	14,460000	13,870000	16,000000
15547	14,230000	14,550000	16,000000
15554	12,090000	13,370000	16,000000
15560	9,610000	10,220000	16,000000
15567	5,640000	6,110000	16,000000
15575	3,940000	2,700000	16,000000
15581	4,450000	6,600000	16,000000
15588	6,970000	7,170000	16,000000
15595	10,350000	12,230000	16,000000
15601	14,330000	13,670000	16,000000
15608	14,860000	15,500000	16,000000
15616	15,050000	13,920000	16,000000
15622	12,390000	11,050000	16,000000
15629	7,310000	6,330000	16,000000
15636	5,200000	5,420000	16,000000
15642	4,420000	4,240000	16,000000
15649	5,830000	7,060000	16,000000
15656	9,720000	9,880000	16,000000
15663	12,580000	13,370000	16,000000
15670	14,000000	14,480000	16,000000
15677	15,730000	15,110000	16,000000
15683	12,240000	11,980000	16,000000
15690	8,280000	8,050000	16,000000
15697	4,360000	3,380000	16,000000
15704	3,400000	3,380000	16,000000
15711	5,700000	5,750000	16,000000
15718	9,070000	9,570000	16,000000
15724	13,240000	11,990000	16,000000
15731	16,700000	15,700000	16,000000
15738	16,300000	14,840000	16,000000
15745	13,280000	12,870000	16,000000
15752	10,420000	8,430000	16,000000
15759	4,920000	4,560000	16,000000
15765	3,100000	3,410000	16,000000
15772	3,320000	5,760000	16,000000
15779	7,390000	9,480000	16,000000
15785	10,530000	11,580000	16,000000
15793	14,970000	15,830000	16,000000
